,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
2216,Polr2c-201,1.34936825804956,0.0643459493078104,-1.57496530335465,1.28125468620154e-08,0,-1
2217,Polr2d-201,-0.0639034533962344,0.908373325560532,1.08555191340378,0.00969786039131834,0,1
2218,Polr2e-201,-0.224203871844059,0.649815891091051,2.45047726357968,3.01443949277397e-11,0,1
2219,Polr2f-205,0.193459551843755,0.776010507553585,1.13729183434939,0.00014187341655056,0,1
2220,Polr2g-201,4.37625584378228,0.027260608848264,-0.547818814402999,0.180857836009109,0,0
2221,Polr2h-201,-0.0118830219508933,0.99855552410436,3.76460000307072,1.2529942920042e-19,0,1
2222,Polr2i-201,2.07145977487315,0.146283262200484,2.04082981952657,8.92884978647409e-09,0,1
2223,Polr2j-201,1.58652208869717,0.137419899829437,0.448377529080354,0.279065419949554,0,0
2224,Polr2k-202,0.115019969213377,0.628461767037947,4.20817725167751,1.37915527391797e-15,0,1
2225,Polr2l-201,1.8276243802309,0.0935970228149308,3.02459525743232,3.41063927316926e-14,0,1
2226,Polr3a-201,0.283085541094416,0.676445415725001,1.76971263894374,0.000178172286740594,0,1
2227,Polr3b-201,-0.0226088006856866,0.971503530068463,1.74998898916286,0.00760533934683719,0,1
2228,Polr3k-201,-0.317388251093983,0.523615669193167,1.62936065743652,6.89118285190421e-05,0,1
2229,Polrmt-201,-0.289759407920391,0.570925988238903,2.46115467437217,1.95959033680239e-05,0,1
2230,Pom121-201,-0.656728735951699,0.365850332474977,-0.801390049084032,0.143042307976956,0,0
2231,Pomp-201,0.584197050916804,0.330318210290071,3.09331215221099,6.4526574321257e-11,0,1
2232,Pop4-201,0.283717322823028,0.591113340849272,1.87410622459072,1.32358100547686e-05,0,1
2233,Pop5-201,0.483496349235159,0.285641688986266,4.39011398336502,6.88924451184046e-27,0,1
2234,Pou4f1-201,0.0811083591495028,0.863202542069208,-3.51516879108296,2.7823708039597e-05,0,-1
2235,Pou5f1-201,-0.0358966333609577,0.96359816561399,-2.69565098826208,9.46918406121509e-17,0,-1
2236,Ppa1-201,0.195092754732598,0.784001312353629,0.48991997428317,0.237191681971376,0,0
2237,Ppan-201,-0.372168978431048,0.524148963551265,3.13464126572148,3.698150005317e-17,0,1
2238,Ppat-202,-0.0284180739048241,0.96359816561399,2.51764057951725,3.65365518763029e-06,0,1
2239,Ppfia1-201,-0.256922699575894,0.707199127880084,-1.71598444443886,5.93894081542131e-05,0,-1
2240,Ppfibp2-201,-0.359680043344433,0.580723804528482,0.235569493659881,0.64380438045141,0,0
2241,Pphln1-202,1.53169702851522,0.147423319409959,2.3522036535976,2.47937786684636e-08,0,1
2242,Ppia-202,0.628948431050668,0.378823292107567,4.259882065978,1.46410162701648e-40,0,1
2243,Ppib-201,0.126002937568631,0.838948091484809,-1.96006143917491,2.49155370409875e-06,0,-1
2244,Ppid-201,-0.172506553160524,0.782439512042287,2.83221637293557,7.80389837682237e-14,0,1
2245,Ppie-201,0.751565350704067,0.291709063619719,1.6576517422921,0.000604373005868681,0,1
2246,Ppig-201,0.868894630377746,0.196360603455022,0.818418737918144,0.00818372769978334,0,1
2247,Ppih-205,0.00706097585910721,0.873191172235179,0.278685084504593,0.50484287304643,0,0
2248,Ppil1-201,-0.0530798842852987,0.838948091484809,4.26290294377108,2.82599038458697e-16,0,1
2249,Ppil2-209,-0.766645741988181,0.238238521319233,1.65282906611556,0.000203002067103162,0,1
2250,Ppip5k2-205,0.478781871401417,0.480594735060083,-2.87046906865011,1.80522570951776e-08,0,-1
2251,Ppm1a-201,-0.526846274777421,0.394759730851129,1.28827876473717,0.00879363143532231,0,1
2252,Ppm1b-202,0.0235961419386943,0.971283362404207,-2.12909935406908,2.87303137951374e-06,0,-1
2253,Ppm1g-201,0.157668210189295,0.813752208104179,3.34235926489485,3.48022118032254e-12,0,1
2254,Ppme1-201,-0.0705687077476291,0.902879390244529,-4.18384724874778,6.92948787312036e-07,0,-1
2255,Ppp1ca-201,0.418144017092805,0.533019707463784,1.10832416152437,0.00117294344143527,0,1
2256,Ppp1cb-201,-0.134102444304067,0.833549830504484,-1.52957612020134,0.00896877689578478,0,-1
2257,Ppp1cc-202,-0.584496709788633,0.392173186857855,1.02646510975021,0.0182210293680268,0,0
2258,Ppp1r10-202,-2.80995201941471,0.00167131241088071,-3.83097389410838,7.49134539475813e-19,-1,-1
2259,Ppp1r12a-205,-0.300542196452792,0.651553909910569,-3.52040031794756,1.22605732981946e-19,0,-1
2260,Ppp1r14b-201,0.0623348347955981,0.988116075990238,-1.3300680311322,0.00168360233408581,0,-1
2261,Ppp1r15a-202,0.107505237723692,0.802337940146514,-0.120692269784865,0.788843702915552,0,0
2262,Ppp1r7-201,0.30082459676187,0.397903875502533,1.07615798748123,0.0534143778051947,0,0
2263,Ppp1r8-201,0.240363374411367,0.687159087692465,0.660056686437981,0.216910113185228,0,0
2264,Ppp2ca-201,-0.274231182016656,0.676445415725001,0.314713279589182,0.446687750344656,0,0
2265,Ppp2r1a-201,-0.19083006159869,0.791847208297816,-1.12642357326622,0.0244787540350626,0,0
2266,Ppp2r2a-201,-2.14750160261962,0.00956106412984144,-0.460792948296302,0.337687927954059,-1,0
2267,Ppp2r5c-201,0.0992286568548589,0.877117903188604,-2.04695279010964,1.84283766816378e-06,0,-1
2268,Ppp3r1-201,0.222892913864504,0.570925988238903,-2.67342383227815,0.00428820338799272,0,-1
2269,Ppp4c-211,0.157845601243936,0.813639099050283,0.000721245443283676,0.999530096147518,0,0
2270,Ppp4r2-201,-0.211405118061208,0.76349898237846,-0.760382750656085,0.0392682778003288,0,0
2271,Ppp4r3a-201,-0.511367510241398,0.460332701268367,0.935600989965267,0.0898669961423356,0,0
2272,Ppp6c-201,0.156200077575991,0.788480098195066,1.72232719915678,0.000358916531567812,0,1
2273,Ppp6r3-201,-0.478891973964215,0.491894388569027,-1.57586819814867,0.00178570452763219,0,-1
2274,Pprc1-203,0.254733762352915,0.709195868846387,3.22474577691743,5.10447762719037e-13,0,1
2275,Ppt2-210,-0.152575681623181,0.76623760271275,0.228085559975495,0.692695750132003,0,0
2276,Pqbp1-202,-0.129951726315007,0.869580745168718,3.51862381821251,1.47574586217073e-10,0,1
2277,Pramef12-201,-0.216932713869182,0.757206660122661,-1.05248304083919,0.0216120624446424,0,0
2278,Pramef25-201,0.112128069892679,0.892484293542361,-4.2619292065529,1.08977916087017e-05,0,-1
2279,Pramel5-201,0.734499702175326,0.29617103452126,1.96011369590831,0.00387744376230219,0,1
2280,Pramel6-202,0.118449582157667,0.838948091484809,4.28040712814023,3.51168209950294e-17,0,1
2281,Pramel7-201,-0.477630071350932,0.292201725711316,5.15943103578992,8.08897247944407e-21,0,1
2282,Prc1-202,-0.0999865591328657,0.892950595645962,0.671465700496505,0.126478563029261,0,0
2283,Prcc-201,0.162925857771468,0.767813608538344,2.57189645981536,0.000160782119219622,0,1
2284,Prdm2-201,0.338776659692339,0.603713193181789,-0.420740976298669,0.398746193834529,0,0
2285,Prdx1-204,1.79679199146881,0.0118425959222407,-0.420181825519996,0.229165738095786,0,0
2286,Prdx2-203,4.2531157006007,0.027260608848264,-2.9997197679895,4.85696266313921e-16,0,-1
2287,Prdx4-201,0.042816516215785,0.940886256999808,0.306097074759574,0.603389972531484,0,0
2288,Prdx5-201,-0.00219032397541179,0.975900300405736,0.483670470587893,0.244595808236372,0,0
2289,Prdx6-202,0.387949921190659,0.524160596421805,1.66160885094138,2.08624594578198e-05,0,1
2290,Prelid2-202,3.07607330047216,0.0912292590739932,3.69136104896725,6.76064574261755e-10,0,1
2291,Prickle1-202,-0.281417343736184,0.653020254096191,-3.34531440690423,1.09515894758157e-07,0,-1
2292,Prim1-201,0.0506773925879459,0.917996279406688,2.06367117102593,2.05484758663457e-05,0,1
2293,Prkar1a-203,1.79269501832147,0.158503664793554,0.434130104184368,0.337495275424626,0,0
2294,Prkar2b-202,0.0650598099213808,0.917996279406688,-4.60297039161501,3.91282197946819e-08,0,-1
2295,Prkcd-207,-0.133664517745202,0.805955510014078,3.83666327329731,2.02155724236053e-14,0,1
2296,Prkci-201,0.174744813201773,0.709195868846387,-3.35849920842312,9.96192705934184e-07,0,-1
2297,Prkrip1-204,0.654158567483076,0.29249003694154,3.49698148756734,7.93918435407137e-14,0,1
2298,Prmt1-202,0.277424166207458,0.603668909807965,4.73729124952134,3.57678198940575e-30,0,1
2299,Prmt2-202,0.0724924890877777,0.944831675333843,-3.93171853959235,4.99512319765086e-10,0,-1
2300,Prmt5-201,-0.0105304729185643,0.988744650877526,2.6969978211723,8.62031949052217e-07,0,1
2301,Prmt6-203,-0.0828419833624057,0.886249359479305,-0.59995416143574,0.347586491219105,0,0
2302,Prorp-201,-0.0944129215568204,0.946095917339336,1.40686654568537,0.00460634262132854,0,1
2303,Prpf19-201,-0.0793760429366381,0.916156637314923,0.149034771064945,0.784116725696211,0,0
2304,Prpf31-201,0.197740532724771,0.671814503521137,1.62577601453625,0.000679971715136956,0,1
2305,Prpf38a-201,0.0269924886314017,0.965877607976733,1.92542167057802,5.53883501223912e-05,0,1
2306,Prpf38b-201,-0.0243471703617071,0.970170308943469,-0.289007212235492,0.542829694251118,0,0
2307,Prpf39-201,-0.0596083676126693,0.917996279406688,1.92970838950243,0.000145566836583927,0,1
2308,Prpf40a-211,0.502317139939556,0.350689191568637,0.770865375319561,0.0236376629325222,0,0
2309,Prpf4b-201,-0.620576636183893,0.397903875502533,1.11280925785219,0.042734381912636,0,0
2310,Prpf6-201,-0.628114524921269,0.395537487099736,0.585357587421615,0.125005949050834,0,0
2311,Prpf8-201,-0.268225998174469,0.696753638858557,1.32520243338747,0.00315785878108284,0,1
2312,Prps1-201,-0.0700235312227568,0.917996279406688,2.69143939848371,4.20876152524597e-18,0,1
2313,Prpsap1-201,-0.541080390112176,0.444278814892083,-0.436040761541974,0.304886279023894,0,0
2314,Prpsap2-201,-0.908981787784488,0.285641688986266,-0.676830944987972,0.109711823664961,0,0
2315,Prr11-201,0.085141443860057,0.902879390244529,1.48289113422623,0.00496352408293521,0,1
2316,Prr13-205,-0.0902180675834986,0.875955111780331,0.0633015761857867,0.896377699246177,0,0
2317,Prr14l-201,-0.597158994406146,0.406604215012855,-2.43963322059017,0.000188992655820096,0,-1
2318,Prrc2a-201,0.420730611005672,0.538240100764725,0.360256363955508,0.476931088548509,0,0
2319,Prrc2c-210,0.0454474076525335,0.954728254901575,0.737098433275217,0.0841844054338153,0,0
2320,Prune1-201,0.429826848378696,0.466315624341557,-1.87816229084856,0.00282911136782051,0,-1
2321,Psap-205,-0.400233364522301,0.527888908299739,3.03915394282277,8.3347822878562e-08,0,1
2322,Psat1-201,-0.546213853694076,0.460332701268367,3.53737029347034,1.19872404972814e-16,0,1
2323,Psen1-202,-0.18139171368532,0.722221150190097,-2.37788852462972,0.000156992117349897,0,-1
2324,Psenen-201,0.191437499928353,0.716948112343061,-3.25730714163825,2.75012331460836e-13,0,-1
2325,Psg17-201,0.0063165753432598,0.392130979551703,-5.2794705226601,1.96006133929922e-06,0,-1
2326,Psip1-201,0.205084755438988,0.759687899327763,-3.89828407319828,5.76088323932162e-15,0,-1
2327,Psma1-201,1.02370978757045,0.221454403783552,1.81126011096025,1.15091999301666e-05,0,1
2328,Psma2-201,-0.152338019412334,0.825846883999061,1.45227211270255,9.85918550153178e-05,0,1
2329,Psma3-202,-0.104334160788119,0.848918661817114,3.10232062758699,4.22387568806425e-16,0,1
2330,Psma4-201,-0.0590513356124384,0.924431339611227,3.36371489168507,5.95835055779989e-16,0,1
2331,Psma5-201,-0.193125119810343,0.70100561169712,3.58350167749642,1.96910933783425e-17,0,1
2332,Psma6-201,-0.369129507084035,0.439900426185222,4.48122652636544,5.10855069766164e-26,0,1
2333,Psma7-201,0.18498547737803,0.724049724756644,2.93564577526668,2.43147900925741e-15,0,1
2334,Psmb1-201,0.648887124381475,0.327712448328205,3.49335218697882,3.12285075409606e-20,0,1
2335,Psmb2-201,0.182621671096804,0.768856364469849,1.20491452405879,0.00129516287912026,0,1
2336,Psmb3-201,0.592146558413622,0.397903875502533,0.842505025341624,0.0262533213825968,0,0
2337,Psmb4-201,0.0854693326259663,0.892484293542361,3.15703855834291,1.16438066004313e-11,0,1
2338,Psmb5-201,-0.0659485387647407,0.90579787229192,5.6985640585602,9.55288505091233e-29,0,1
2339,Psmb6-201,0.186524110706071,0.789188207311757,0.805217621825582,0.0256708322329234,0,0
2340,Psmb7-201,0.348820983726987,0.451168381665575,3.7014355480361,1.78145826684226e-20,0,1
2341,Psmc1-201,0.124208024726717,0.849524210943331,3.02617647099544,1.42957087532977e-13,0,1
2342,Psmc2-201,-0.1034014181747,0.856017427011445,3.83911515054438,1.12160994338415e-23,0,1
2343,Psmc3-202,0.385134736343913,0.49356456255745,1.61046371434864,0.000194711387251498,0,1
2344,Psmc4-201,-0.0220143069525852,0.966087937583636,3.16463993889433,7.25909028921058e-13,0,1
2345,Psmc5-201,-0.17942371805373,0.741664751768019,2.92570607356879,3.47902888585406e-10,0,1
2346,Psmc6-201,0.118265382536227,0.853459091960128,2.08170425127984,2.11225585993807e-08,0,1
2347,Psmd1-201,-0.124921214589891,0.869008384194607,0.72658491880155,0.0636375328975301,0,0
2348,Psmd11-201,-0.288623598206406,0.675233991153702,1.68141625368617,2.42305907593686e-06,0,1
2349,Psmd12-201,0.327822245875271,0.596912785333858,2.70294442591971,3.77102852042462e-15,0,1
2350,Psmd13-201,-0.0991386464467868,0.971503530068463,4.52943597005426,3.08083016856387e-13,0,1
2351,Psmd14-201,0.00489775831695825,0.997982990969092,4.10498697750032,3.02981126162997e-20,0,1
2352,Psmd2-201,0.376673246897212,0.573478514319923,0.339776092208882,0.375511722611098,0,0
2353,Psmd3-201,0.0316631103447063,0.965877607976733,-0.74728172103286,0.0870495161909775,0,0
2354,Psmd4-202,-0.328985917135955,0.622421256831613,0.955903852409744,0.00202469126230462,0,1
2355,Psmd5-201,-0.0838635323659042,0.904681426484063,-0.17394297536876,0.703512811504909,0,0
2356,Psmd6-201,-0.0493012353630327,0.943038356402599,3.3069205987816,4.88174389785232e-17,0,1
2357,Psmd7-201,-0.557875497482341,0.321726136748482,3.94013308540067,2.79484064469337e-31,0,1
2358,Psmd8-201,0.0617062579633938,0.936240736755411,1.34791140485011,0.000240758948417499,0,1
2359,Psmd9-201,0.118141172292666,0.862906321492325,-1.01043979219104,0.00674608732752524,0,-1
2360,Psme3-201,2.25777611453602,0.142730089620548,-1.8452258949622,0.000973291569559696,0,-1
2361,Psme4-201,1.50143717155909,0.0897404316413744,-2.6904836811302,1.65605090044047e-10,0,-1
2362,Psmf1-201,-0.259538477867965,0.632053976852036,-1.1260721602035,0.0106246866330088,0,0
2363,Psmg1-201,-0.221535183334294,0.538366623219933,-0.72935138445006,0.0786012730301154,0,0
2364,Ptbp1-216,-0.220589848187583,0.750597158816281,-1.16255901104787,0.0133501411377383,0,0
2365,Ptbp2-201,0.0767177412728365,0.931750841837721,-6.58517424562952,1.05228691550715e-06,0,-1
2366,Ptbp3-202,-0.192058166634566,0.580723804528482,-5.05779126331648,4.01134418383046e-06,0,-1
2367,Ptcd3-201,0.168475072874187,0.821911099558428,0.198109658608564,0.631960765807442,0,0
2368,Ptdss2-201,-1.80041756721633,0.193288875523077,3.31867625565265,4.20491114311593e-10,0,1
2369,Ptges3-201,0.782117396280926,0.224058592108412,1.54308386044974,1.73565681565432e-05,0,1
2370,Ptk2-201,0.0681310245365549,0.926234147307593,-1.23126587014282,0.0129384009933532,0,0
2371,Ptma-201,0.261992151880679,0.699280603266287,3.28028405529662,9.54205159691375e-32,0,1
2372,Ptov1-201,-0.144186915704282,0.790525535285375,-4.31470867030446,1.15250963603143e-05,0,-1
2373,Ptpn13-201,-0.607687392794508,0.397903875502533,0.496100625991051,0.285896639185219,0,0
2374,Ptpn2-201,-0.971443626552618,0.204729060422681,0.54597141544229,0.117018699906661,0,0
2375,Ptpn21-201,0.377891820079424,0.578190373919726,-0.946238431681766,0.0524156985841998,0,0
2376,Ptpn22-201,0.0760140927205191,0.96359816561399,-3.60659101431117,2.36498966696688e-09,0,-1
2377,Ptpn23-201,-0.129614759498097,0.858689827478641,0.297142737254713,0.549171698488686,0,0
2378,Ptrh2-201,0.0182591848995429,0.936240736755411,3.05702479689756,5.16071189822209e-13,0,1
2379,Pttg1-206,3.13343720455144,0.00359162080250747,-0.991527283775227,0.0028466930352069,1,-1
2380,Pttg1ip-201,0.00879980343316337,0.991564264567852,3.32693368233944,1.05550331611673e-19,0,1
2381,Puf60-202,-0.274842110126736,0.598505459723429,2.57452939753622,8.66820405767867e-10,0,1
2382,Pum1-201,-0.993517303705368,0.262490826792207,1.24130002896269,0.0446603388147116,0,0
2383,Pum2-209,-0.613196823629603,0.380721409725924,-1.56569707175125,0.000728165472380754,0,-1
2384,Pum3-201,-0.302467667304619,0.580723804528482,3.9196365161702,4.27337137845494e-23,0,1
2385,Pwp1-201,0.020103732847702,0.978223651059243,3.02451670119944,8.94021893001271e-10,0,1
2386,Pwp2-201,0.03459297701582,0.954728254901575,2.88842305606729,0.00289815829269885,0,1
2387,Qars-201,-0.540672903218088,0.439445681034226,0.472653132776936,0.227721389399875,0,0
2388,Qk-204,0.461164116958086,0.400255365955623,-1.33937298985925,0.0546106075983274,0,0
2389,Qser1-201,-0.0563683969897858,0.933970672281226,-2.83143638559131,1.76397635982039e-05,0,-1
2390,R3hdm1-201,-0.0816888427264368,0.911796839193657,-0.465117307181678,0.396213157849253,0,0
2391,R3hdm2-212,-0.433562870682537,0.525264949836525,-1.66101569386128,0.000286828665260962,0,-1
2392,R3hdm4-201,0.19651085171591,0.692565238290085,-4.39878494990223,1.26327404055774e-08,0,-1
2393,Rab11a-208,0.410885721668575,0.513554879810765,-1.76203766642292,0.000290107416726211,0,-1
2394,Rab11fip1-202,-1.29461763417416,0.190243176476357,0.927885404094752,0.0788663556742438,0,0
2395,Rab14-201,0.228489849354604,0.675222808040147,-3.37051721430135,2.21947206556498e-07,0,-1
2396,Rab18-205,0.0648827893313127,0.911656339001715,-3.33965479460704,5.79794947076846e-11,0,-1
2397,Rab20-201,-0.100220558912411,0.96181062878519,3.80155810182898,2.57562385049787e-13,0,1
2398,Rab21-201,-0.0163894260087991,0.943038356402599,-3.65620521517532,1.83510732329682e-06,0,-1
2399,Rab2a-201,0.240748113825832,0.678275359698217,-1.03955080268289,0.0305296454218835,0,0
2400,Rab3b-202,0.000615078446024336,0.274765951982832,-6.20872609969568,4.60414422138212e-06,0,-1
2401,Rab3d-203,-0.00384679453968219,0.998179959369212,-3.63448402346909,1.14808011575117e-07,0,-1
2402,Rab3gap1-201,0.113902498270103,0.863202542069208,-0.654404357036769,0.218403157284978,0,0
2403,Rab3gap2-201,-0.0854049958606284,0.896772820196736,-3.2913057178343,2.10574141302352e-07,0,-1
2404,Rab5c-202,0.00176761881771841,0.998179959369212,-2.00591604416409,0.000137583501263725,0,-1
2405,Rab6a-201,0.161252257250353,0.640875100793761,-3.40239041090139,0.000248398996288308,0,-1
2406,Rab7-205,-0.368628469716963,0.571481625562305,-2.28033827598925,2.41827680909446e-08,0,-1
2407,Rabac1-201,-0.191368422226551,0.602598778160161,-0.45508056283502,0.333350059357406,0,0
2408,Rabgap1-201,0.0302029363240779,0.959334904267296,-0.778585401412965,0.100619734240569,0,0
2409,Rabgef1-201,0.284641709408917,0.647361198651914,1.4324990709097,0.00251679710731525,0,1
2410,Rabggtb-201,-0.171432479300005,0.767813608538344,3.06320450194812,3.12573761524913e-10,0,1
2411,Rac1-201,0.10182550500252,0.866772247528108,-2.69618918184207,2.01378660470818e-08,0,-1
2412,Racgap1-213,0.211939754306323,0.762423361923796,0.989530696232177,0.00324351628568812,0,1
2413,Rack1-201,-0.392611672216168,0.570925988238903,3.0900321055129,2.784843353964e-23,0,1
2414,Rad1-201,0.0330960480546735,0.962114678210847,-0.4164040126335,0.392999068521583,0,0
2415,Rad17-201,0.13106406506167,0.850683701964286,-0.650480635074765,0.166287118699917,0,0
2416,Rad21-201,-0.405693138930679,0.547321403494745,-0.0125640547586627,0.9786995207909,0,0
2417,Rad23b-201,-0.499808065743015,0.476846805280659,-2.71752476332815,4.7031600441924e-05,0,-1
2418,Rad50-201,-0.198801198103749,0.749519315898739,-1.71390107249936,0.00959660934461816,0,-1
